================ Training Loss (Wed Jul  8 00:41:35 2020) ================
(epoch: 90, iters: 1580, time: 0.199, data: 0.296) D_A: 0.026 G_A: 0.827 cycle_A: 0.491 idt_A: 0.709 D_B: 0.023 G_B: 0.857 cycle_B: 0.869 idt_B: 0.319 temporal: 0.329 
(epoch: 90, iters: 1680, time: 0.199, data: 0.302) D_A: 0.012 G_A: 1.027 cycle_A: 0.482 idt_A: 1.181 D_B: 0.036 G_B: 0.724 cycle_B: 0.954 idt_B: 0.352 temporal: 0.138 
(epoch: 90, iters: 1780, time: 0.202, data: 0.319) D_A: 0.009 G_A: 1.023 cycle_A: 0.429 idt_A: 0.785 D_B: 0.039 G_B: 0.514 cycle_B: 1.135 idt_B: 0.285 temporal: 0.054 
(epoch: 90, iters: 1880, time: 0.199, data: 0.297) D_A: 0.011 G_A: 0.943 cycle_A: 0.544 idt_A: 0.748 D_B: 0.062 G_B: 0.531 cycle_B: 0.791 idt_B: 0.448 temporal: 0.170 
(epoch: 90, iters: 1980, time: 0.200, data: 0.332) D_A: 0.006 G_A: 0.967 cycle_A: 0.505 idt_A: 0.638 D_B: 0.064 G_B: 0.980 cycle_B: 0.865 idt_B: 0.399 temporal: 0.143 
(epoch: 90, iters: 2080, time: 0.199, data: 0.330) D_A: 0.043 G_A: 0.752 cycle_A: 0.537 idt_A: 0.589 D_B: 0.023 G_B: 0.550 cycle_B: 0.899 idt_B: 0.265 temporal: 0.642 
(epoch: 90, iters: 2180, time: 0.199, data: 0.332) D_A: 0.005 G_A: 1.037 cycle_A: 0.474 idt_A: 0.579 D_B: 0.151 G_B: 0.416 cycle_B: 0.834 idt_B: 0.534 temporal: 0.135 
(epoch: 90, iters: 2280, time: 0.420, data: 0.262) D_A: 0.008 G_A: 0.958 cycle_A: 0.330 idt_A: 0.606 D_B: 0.030 G_B: 0.800 cycle_B: 0.890 idt_B: 0.193 temporal: 0.154 
(epoch: 90, iters: 2380, time: 0.201, data: 0.005) D_A: 0.067 G_A: 0.692 cycle_A: 0.364 idt_A: 0.720 D_B: 0.043 G_B: 0.480 cycle_B: 1.020 idt_B: 0.169 temporal: 0.574 
(epoch: 90, iters: 2480, time: 0.200, data: 0.005) D_A: 0.175 G_A: 0.385 cycle_A: 0.449 idt_A: 0.646 D_B: 0.111 G_B: 0.729 cycle_B: 0.960 idt_B: 0.266 temporal: 0.407 
(epoch: 90, iters: 2580, time: 0.201, data: 0.365) D_A: 0.089 G_A: 0.442 cycle_A: 0.462 idt_A: 0.543 D_B: 0.067 G_B: 0.663 cycle_B: 0.863 idt_B: 0.257 temporal: 0.320 
(epoch: 90, iters: 2680, time: 0.201, data: 0.354) D_A: 0.076 G_A: 0.404 cycle_A: 0.557 idt_A: 0.690 D_B: 0.071 G_B: 0.573 cycle_B: 1.040 idt_B: 0.276 temporal: 0.368 
(epoch: 90, iters: 2780, time: 0.199, data: 0.361) D_A: 0.168 G_A: 0.203 cycle_A: 0.634 idt_A: 0.570 D_B: 0.005 G_B: 0.899 cycle_B: 0.855 idt_B: 0.285 temporal: 0.406 
(epoch: 90, iters: 2880, time: 0.199, data: 0.382) D_A: 0.096 G_A: 0.355 cycle_A: 0.654 idt_A: 0.592 D_B: 0.008 G_B: 0.981 cycle_B: 0.777 idt_B: 0.286 temporal: 0.252 
(epoch: 90, iters: 2980, time: 0.201, data: 0.384) D_A: 0.035 G_A: 0.159 cycle_A: 0.610 idt_A: 0.648 D_B: 0.013 G_B: 0.825 cycle_B: 0.880 idt_B: 0.272 temporal: 0.227 
(epoch: 91, iters: 100, time: 0.421, data: 1.399) D_A: 0.016 G_A: 0.863 cycle_A: 0.408 idt_A: 0.618 D_B: 0.053 G_B: 0.617 cycle_B: 1.001 idt_B: 0.286 temporal: 0.190 
(epoch: 91, iters: 200, time: 0.200, data: 0.005) D_A: 0.017 G_A: 0.736 cycle_A: 0.391 idt_A: 0.564 D_B: 0.092 G_B: 0.617 cycle_B: 0.914 idt_B: 0.248 temporal: 0.633 
(epoch: 91, iters: 300, time: 0.200, data: 0.322) D_A: 0.008 G_A: 0.961 cycle_A: 0.282 idt_A: 0.648 D_B: 0.143 G_B: 0.406 cycle_B: 0.986 idt_B: 0.198 temporal: 0.148 
(epoch: 91, iters: 400, time: 0.203, data: 0.005) D_A: 0.036 G_A: 0.640 cycle_A: 0.570 idt_A: 0.533 D_B: 0.045 G_B: 0.597 cycle_B: 0.782 idt_B: 0.298 temporal: 0.457 
(epoch: 91, iters: 500, time: 0.199, data: 0.302) D_A: 0.114 G_A: 0.894 cycle_A: 0.463 idt_A: 0.549 D_B: 0.038 G_B: 0.719 cycle_B: 0.810 idt_B: 0.223 temporal: 0.438 
(epoch: 91, iters: 600, time: 0.201, data: 0.311) D_A: 0.088 G_A: 0.802 cycle_A: 0.500 idt_A: 0.684 D_B: 0.027 G_B: 0.663 cycle_B: 0.820 idt_B: 0.379 temporal: 0.336 
(epoch: 91, iters: 700, time: 0.199, data: 0.300) D_A: 0.184 G_A: 1.284 cycle_A: 0.579 idt_A: 0.541 D_B: 0.009 G_B: 0.921 cycle_B: 0.832 idt_B: 0.314 temporal: 0.292 
(epoch: 91, iters: 800, time: 0.201, data: 0.324) D_A: 0.098 G_A: 0.458 cycle_A: 0.526 idt_A: 0.634 D_B: 0.009 G_B: 0.951 cycle_B: 0.885 idt_B: 0.236 temporal: 0.584 
(epoch: 91, iters: 900, time: 0.202, data: 0.293) D_A: 0.096 G_A: 0.353 cycle_A: 0.403 idt_A: 0.603 D_B: 0.005 G_B: 0.934 cycle_B: 0.887 idt_B: 0.202 temporal: 0.406 
(epoch: 91, iters: 1000, time: 0.200, data: 0.263) D_A: 0.012 G_A: 0.841 cycle_A: 0.391 idt_A: 0.752 D_B: 0.037 G_B: 0.832 cycle_B: 1.080 idt_B: 0.246 temporal: 0.168 
(epoch: 91, iters: 1100, time: 0.200, data: 0.335) D_A: 0.046 G_A: 1.176 cycle_A: 0.502 idt_A: 0.753 D_B: 0.027 G_B: 0.722 cycle_B: 1.021 idt_B: 0.214 temporal: 0.398 
(epoch: 91, iters: 1200, time: 0.200, data: 0.324) D_A: 0.025 G_A: 0.827 cycle_A: 0.378 idt_A: 0.525 D_B: 0.050 G_B: 0.550 cycle_B: 0.864 idt_B: 0.188 temporal: 0.426 
(epoch: 91, iters: 1300, time: 0.420, data: 0.322) D_A: 0.031 G_A: 0.503 cycle_A: 0.410 idt_A: 0.601 D_B: 0.037 G_B: 0.735 cycle_B: 0.950 idt_B: 0.194 temporal: 0.512 
(epoch: 91, iters: 1400, time: 0.202, data: 0.005) D_A: 0.030 G_A: 0.714 cycle_A: 0.472 idt_A: 0.760 D_B: 0.032 G_B: 0.551 cycle_B: 1.057 idt_B: 0.220 temporal: 0.478 
(epoch: 91, iters: 1500, time: 0.201, data: 0.318) D_A: 0.036 G_A: 0.528 cycle_A: 0.469 idt_A: 0.607 D_B: 0.029 G_B: 0.766 cycle_B: 0.832 idt_B: 0.323 temporal: 0.374 
(epoch: 91, iters: 1600, time: 0.200, data: 0.302) D_A: 0.027 G_A: 0.850 cycle_A: 0.401 idt_A: 0.552 D_B: 0.056 G_B: 0.531 cycle_B: 0.766 idt_B: 0.259 temporal: 0.222 
(epoch: 91, iters: 1700, time: 0.200, data: 0.298) D_A: 0.024 G_A: 0.853 cycle_A: 0.577 idt_A: 0.630 D_B: 0.046 G_B: 0.494 cycle_B: 0.947 idt_B: 0.306 temporal: 0.465 
(epoch: 91, iters: 1800, time: 0.199, data: 0.319) D_A: 0.053 G_A: 0.949 cycle_A: 0.542 idt_A: 0.592 D_B: 0.050 G_B: 0.562 cycle_B: 0.846 idt_B: 0.245 temporal: 0.391 
(epoch: 91, iters: 1900, time: 0.200, data: 0.308) D_A: 0.009 G_A: 1.002 cycle_A: 0.457 idt_A: 0.495 D_B: 0.129 G_B: 0.627 cycle_B: 0.779 idt_B: 0.346 temporal: 0.122 
(epoch: 91, iters: 2000, time: 0.199, data: 0.326) D_A: 0.006 G_A: 1.005 cycle_A: 0.443 idt_A: 0.527 D_B: 0.053 G_B: 0.895 cycle_B: 0.817 idt_B: 0.289 temporal: 0.076 
(epoch: 91, iters: 2100, time: 0.201, data: 0.345) D_A: 0.005 G_A: 1.011 cycle_A: 0.393 idt_A: 0.728 D_B: 0.070 G_B: 0.416 cycle_B: 0.971 idt_B: 0.247 temporal: 0.141 
(epoch: 91, iters: 2200, time: 0.200, data: 0.318) D_A: 0.004 G_A: 1.009 cycle_A: 0.351 idt_A: 0.655 D_B: 0.020 G_B: 0.867 cycle_B: 0.949 idt_B: 0.237 temporal: 0.049 
(epoch: 91, iters: 2300, time: 0.202, data: 0.321) D_A: 0.004 G_A: 0.940 cycle_A: 0.304 idt_A: 0.504 D_B: 0.077 G_B: 0.388 cycle_B: 0.881 idt_B: 0.196 temporal: 0.066 
(epoch: 91, iters: 2400, time: 0.200, data: 0.312) D_A: 0.008 G_A: 0.903 cycle_A: 0.459 idt_A: 0.610 D_B: 0.026 G_B: 0.862 cycle_B: 1.044 idt_B: 0.298 temporal: 0.103 
(epoch: 91, iters: 2500, time: 0.200, data: 0.369) D_A: 0.128 G_A: 0.188 cycle_A: 0.450 idt_A: 0.544 D_B: 0.058 G_B: 0.511 cycle_B: 0.895 idt_B: 0.250 temporal: 0.381 
(epoch: 91, iters: 2600, time: 0.200, data: 0.353) D_A: 0.151 G_A: 0.322 cycle_A: 0.453 idt_A: 0.508 D_B: 0.047 G_B: 0.541 cycle_B: 0.809 idt_B: 0.249 temporal: 0.383 
(epoch: 91, iters: 2700, time: 0.199, data: 0.353) D_A: 0.074 G_A: 0.575 cycle_A: 0.461 idt_A: 0.547 D_B: 0.090 G_B: 0.372 cycle_B: 0.876 idt_B: 0.269 temporal: 0.360 
(epoch: 91, iters: 2800, time: 0.199, data: 1.495) D_A: 0.176 G_A: 0.178 cycle_A: 0.630 idt_A: 0.594 D_B: 0.005 G_B: 0.971 cycle_B: 1.032 idt_B: 0.282 temporal: 0.302 
(epoch: 91, iters: 2900, time: 0.199, data: 0.379) D_A: 0.187 G_A: 0.175 cycle_A: 0.609 idt_A: 0.541 D_B: 0.006 G_B: 0.911 cycle_B: 0.904 idt_B: 0.275 temporal: 0.231 
(epoch: 92, iters: 20, time: 0.199, data: 0.378) D_A: 0.082 G_A: 0.890 cycle_A: 0.482 idt_A: 0.579 D_B: 0.010 G_B: 0.952 cycle_B: 0.910 idt_B: 0.422 temporal: 0.095 
(epoch: 92, iters: 120, time: 0.199, data: 0.325) D_A: 0.023 G_A: 0.933 cycle_A: 0.355 idt_A: 0.529 D_B: 0.063 G_B: 0.465 cycle_B: 0.819 idt_B: 0.254 temporal: 0.120 
(epoch: 92, iters: 220, time: 0.203, data: 0.333) D_A: 0.011 G_A: 0.824 cycle_A: 0.391 idt_A: 0.631 D_B: 0.090 G_B: 0.283 cycle_B: 0.929 idt_B: 0.276 temporal: 0.295 
(epoch: 92, iters: 320, time: 0.415, data: 0.312) D_A: 0.009 G_A: 0.975 cycle_A: 0.248 idt_A: 0.613 D_B: 0.081 G_B: 0.424 cycle_B: 1.016 idt_B: 0.175 temporal: 0.119 
(epoch: 92, iters: 420, time: 0.199, data: 0.005) D_A: 0.065 G_A: 0.404 cycle_A: 0.518 idt_A: 0.497 D_B: 0.056 G_B: 0.469 cycle_B: 0.756 idt_B: 0.233 temporal: 0.326 
(epoch: 92, iters: 520, time: 0.200, data: 0.315) D_A: 0.149 G_A: 0.507 cycle_A: 0.479 idt_A: 0.493 D_B: 0.118 G_B: 0.386 cycle_B: 0.774 idt_B: 0.263 temporal: 0.334 
(epoch: 92, iters: 620, time: 0.199, data: 0.309) D_A: 0.081 G_A: 0.464 cycle_A: 0.468 idt_A: 0.556 D_B: 0.010 G_B: 0.844 cycle_B: 0.744 idt_B: 0.300 temporal: 0.378 
(epoch: 92, iters: 720, time: 0.200, data: 0.301) D_A: 0.039 G_A: 0.384 cycle_A: 0.513 idt_A: 0.498 D_B: 0.007 G_B: 0.897 cycle_B: 0.787 idt_B: 0.278 temporal: 0.320 
(epoch: 92, iters: 820, time: 0.200, data: 0.310) D_A: 0.057 G_A: 0.370 cycle_A: 0.491 idt_A: 0.602 D_B: 0.011 G_B: 0.907 cycle_B: 0.926 idt_B: 0.241 temporal: 0.366 
(epoch: 92, iters: 920, time: 0.201, data: 0.290) D_A: 0.117 G_A: 0.790 cycle_A: 0.396 idt_A: 0.592 D_B: 0.005 G_B: 0.915 cycle_B: 0.852 idt_B: 0.223 temporal: 0.568 
(epoch: 92, iters: 1020, time: 0.201, data: 0.263) D_A: 0.018 G_A: 0.610 cycle_A: 0.388 idt_A: 0.723 D_B: 0.036 G_B: 0.608 cycle_B: 1.032 idt_B: 0.211 temporal: 0.204 
(epoch: 92, iters: 1120, time: 0.200, data: 0.330) D_A: 0.036 G_A: 0.619 cycle_A: 0.409 idt_A: 0.606 D_B: 0.092 G_B: 0.422 cycle_B: 0.976 idt_B: 0.202 temporal: 0.312 
(epoch: 92, iters: 1220, time: 0.204, data: 0.326) D_A: 0.027 G_A: 0.679 cycle_A: 0.375 idt_A: 0.650 D_B: 0.043 G_B: 0.609 cycle_B: 0.883 idt_B: 0.178 temporal: 0.412 
(epoch: 92, iters: 1320, time: 0.205, data: 0.297) D_A: 0.151 G_A: 1.087 cycle_A: 0.468 idt_A: 0.587 D_B: 0.050 G_B: 0.556 cycle_B: 0.984 idt_B: 0.207 temporal: 0.377 
(epoch: 92, iters: 1420, time: 0.199, data: 0.302) D_A: 0.083 G_A: 0.392 cycle_A: 0.417 idt_A: 0.624 D_B: 0.072 G_B: 0.464 cycle_B: 1.054 idt_B: 0.242 temporal: 0.270 
(epoch: 92, iters: 1520, time: 0.204, data: 0.316) D_A: 0.032 G_A: 1.012 cycle_A: 0.554 idt_A: 0.643 D_B: 0.039 G_B: 0.709 cycle_B: 0.891 idt_B: 0.308 temporal: 0.176 
(epoch: 92, iters: 1620, time: 0.201, data: 0.288) D_A: 0.007 G_A: 1.032 cycle_A: 0.393 idt_A: 0.617 D_B: 0.140 G_B: 0.362 cycle_B: 0.839 idt_B: 0.230 temporal: 0.186 
(epoch: 92, iters: 1720, time: 0.200, data: 0.285) D_A: 0.023 G_A: 0.695 cycle_A: 0.670 idt_A: 0.647 D_B: 0.033 G_B: 0.797 cycle_B: 0.947 idt_B: 0.282 temporal: 0.427 
(epoch: 92, iters: 1820, time: 0.201, data: 0.309) D_A: 0.049 G_A: 0.528 cycle_A: 0.587 idt_A: 0.517 D_B: 0.053 G_B: 0.463 cycle_B: 0.885 idt_B: 0.255 temporal: 0.363 
(epoch: 92, iters: 1920, time: 0.202, data: 0.300) D_A: 0.019 G_A: 0.988 cycle_A: 0.726 idt_A: 0.529 D_B: 0.105 G_B: 0.442 cycle_B: 0.738 idt_B: 0.663 temporal: 0.175 
(epoch: 92, iters: 2020, time: 0.202, data: 0.311) D_A: 0.005 G_A: 0.957 cycle_A: 0.452 idt_A: 0.441 D_B: 0.036 G_B: 0.585 cycle_B: 0.705 idt_B: 0.284 temporal: 0.083 
(epoch: 92, iters: 2120, time: 0.199, data: 0.389) D_A: 0.007 G_A: 1.007 cycle_A: 0.383 idt_A: 0.750 D_B: 0.067 G_B: 0.951 cycle_B: 1.032 idt_B: 0.231 temporal: 0.115 
(epoch: 92, iters: 2220, time: 0.200, data: 0.388) D_A: 0.006 G_A: 1.007 cycle_A: 0.321 idt_A: 0.565 D_B: 0.042 G_B: 0.611 cycle_B: 0.917 idt_B: 0.231 temporal: 0.046 
(epoch: 92, iters: 2320, time: 0.415, data: 0.324) D_A: 0.006 G_A: 0.945 cycle_A: 0.316 idt_A: 0.649 D_B: 0.022 G_B: 0.508 cycle_B: 1.017 idt_B: 0.225 temporal: 0.068 
(epoch: 92, iters: 2420, time: 0.200, data: 0.005) D_A: 0.175 G_A: 1.436 cycle_A: 0.672 idt_A: 1.321 D_B: 0.017 G_B: 0.839 cycle_B: 1.095 idt_B: 0.264 temporal: 0.386 
(epoch: 92, iters: 2520, time: 0.199, data: 0.357) D_A: 0.024 G_A: 0.493 cycle_A: 0.614 idt_A: 1.353 D_B: 0.008 G_B: 1.048 cycle_B: 1.457 idt_B: 0.321 temporal: 0.416 
(epoch: 92, iters: 2620, time: 0.199, data: 0.354) D_A: 0.040 G_A: 1.002 cycle_A: 0.520 idt_A: 0.955 D_B: 0.016 G_B: 1.023 cycle_B: 1.427 idt_B: 0.295 temporal: 0.403 
(epoch: 92, iters: 2720, time: 0.199, data: 0.352) D_A: 0.077 G_A: 0.836 cycle_A: 0.681 idt_A: 0.892 D_B: 0.013 G_B: 0.971 cycle_B: 1.077 idt_B: 0.429 temporal: 0.372 
(epoch: 92, iters: 2820, time: 0.199, data: 0.396) D_A: 0.104 G_A: 0.362 cycle_A: 0.686 idt_A: 0.690 D_B: 0.023 G_B: 0.746 cycle_B: 0.955 idt_B: 0.332 temporal: 0.425 
(epoch: 92, iters: 2920, time: 0.199, data: 0.382) D_A: 0.147 G_A: 0.434 cycle_A: 0.497 idt_A: 0.819 D_B: 0.032 G_B: 0.950 cycle_B: 1.060 idt_B: 0.305 temporal: 0.067 
(epoch: 93, iters: 40, time: 0.200, data: 0.379) D_A: 0.131 G_A: 0.535 cycle_A: 0.412 idt_A: 0.725 D_B: 0.030 G_B: 0.511 cycle_B: 1.031 idt_B: 0.286 temporal: 0.239 
(epoch: 93, iters: 140, time: 0.405, data: 0.315) D_A: 0.043 G_A: 0.561 cycle_A: 0.500 idt_A: 0.781 D_B: 0.112 G_B: 0.247 cycle_B: 1.118 idt_B: 0.320 temporal: 0.315 
(epoch: 93, iters: 240, time: 0.204, data: 0.065) D_A: 0.070 G_A: 0.565 cycle_A: 0.389 idt_A: 0.756 D_B: 0.097 G_B: 0.478 cycle_B: 1.047 idt_B: 0.246 temporal: 0.316 
(epoch: 93, iters: 340, time: 0.203, data: 0.316) D_A: 0.058 G_A: 0.594 cycle_A: 0.303 idt_A: 0.598 D_B: 0.062 G_B: 0.622 cycle_B: 0.739 idt_B: 0.180 temporal: 0.386 
(epoch: 93, iters: 440, time: 0.204, data: 0.296) D_A: 0.124 G_A: 0.412 cycle_A: 0.420 idt_A: 0.619 D_B: 0.038 G_B: 0.467 cycle_B: 0.823 idt_B: 0.239 temporal: 0.356 
(epoch: 93, iters: 540, time: 0.202, data: 0.291) D_A: 0.211 G_A: 0.234 cycle_A: 0.409 idt_A: 0.563 D_B: 0.126 G_B: 0.260 cycle_B: 0.743 idt_B: 0.199 temporal: 0.305 
(epoch: 93, iters: 640, time: 0.202, data: 0.301) D_A: 0.129 G_A: 0.537 cycle_A: 0.406 idt_A: 0.690 D_B: 0.011 G_B: 0.990 cycle_B: 0.850 idt_B: 0.321 temporal: 0.337 
(epoch: 93, iters: 740, time: 0.200, data: 0.302) D_A: 0.135 G_A: 0.290 cycle_A: 0.443 idt_A: 0.508 D_B: 0.011 G_B: 0.848 cycle_B: 0.745 idt_B: 0.316 temporal: 0.292 
(epoch: 93, iters: 840, time: 0.199, data: 0.311) D_A: 0.092 G_A: 0.467 cycle_A: 0.375 idt_A: 0.763 D_B: 0.007 G_B: 0.931 cycle_B: 1.024 idt_B: 0.235 temporal: 0.434 
(epoch: 93, iters: 940, time: 0.200, data: 0.287) D_A: 0.038 G_A: 0.653 cycle_A: 0.429 idt_A: 0.599 D_B: 0.005 G_B: 0.965 cycle_B: 0.947 idt_B: 0.257 temporal: 0.532 
(epoch: 93, iters: 1040, time: 0.203, data: 0.276) D_A: 0.061 G_A: 0.639 cycle_A: 0.357 idt_A: 0.647 D_B: 0.021 G_B: 0.848 cycle_B: 0.990 idt_B: 0.207 temporal: 0.333 
(epoch: 93, iters: 1140, time: 0.200, data: 0.319) D_A: 0.128 G_A: 0.242 cycle_A: 0.399 idt_A: 0.598 D_B: 0.024 G_B: 0.690 cycle_B: 0.964 idt_B: 0.204 temporal: 0.577 
(epoch: 93, iters: 1240, time: 0.200, data: 0.335) D_A: 0.044 G_A: 0.705 cycle_A: 0.396 idt_A: 0.612 D_B: 0.031 G_B: 0.610 cycle_B: 1.032 idt_B: 0.187 temporal: 0.545 
(epoch: 93, iters: 1340, time: 0.415, data: 0.324) D_A: 0.068 G_A: 0.796 cycle_A: 0.412 idt_A: 0.606 D_B: 0.044 G_B: 1.055 cycle_B: 0.965 idt_B: 0.213 temporal: 0.561 
(epoch: 93, iters: 1440, time: 0.201, data: 0.009) D_A: 0.091 G_A: 0.340 cycle_A: 0.473 idt_A: 0.638 D_B: 0.069 G_B: 1.078 cycle_B: 0.984 idt_B: 0.232 temporal: 0.669 
(epoch: 93, iters: 1540, time: 0.200, data: 0.317) D_A: 0.032 G_A: 0.839 cycle_A: 0.571 idt_A: 0.709 D_B: 0.054 G_B: 0.804 cycle_B: 1.102 idt_B: 0.297 temporal: 0.538 
(epoch: 93, iters: 1640, time: 0.200, data: 0.305) D_A: 0.043 G_A: 0.757 cycle_A: 0.520 idt_A: 0.583 D_B: 0.071 G_B: 0.672 cycle_B: 0.988 idt_B: 0.235 temporal: 0.891 
(epoch: 93, iters: 1740, time: 0.209, data: 0.299) D_A: 0.064 G_A: 0.757 cycle_A: 0.593 idt_A: 0.476 D_B: 0.061 G_B: 0.362 cycle_B: 0.814 idt_B: 0.272 temporal: 0.568 
(epoch: 93, iters: 1840, time: 0.202, data: 0.267) D_A: 0.040 G_A: 1.177 cycle_A: 0.457 idt_A: 0.684 D_B: 0.087 G_B: 0.445 cycle_B: 1.065 idt_B: 0.252 temporal: 0.358 
(epoch: 93, iters: 1940, time: 0.200, data: 0.005) D_A: 0.040 G_A: 0.611 cycle_A: 0.658 idt_A: 0.691 D_B: 0.041 G_B: 0.532 cycle_B: 0.914 idt_B: 0.394 temporal: 0.738 
(epoch: 93, iters: 2040, time: 0.200, data: 0.315) D_A: 0.043 G_A: 0.815 cycle_A: 0.590 idt_A: 0.537 D_B: 0.025 G_B: 0.697 cycle_B: 0.806 idt_B: 0.273 temporal: 0.497 
(epoch: 93, iters: 2140, time: 0.200, data: 0.331) D_A: 0.032 G_A: 0.625 cycle_A: 0.538 idt_A: 0.667 D_B: 0.057 G_B: 0.407 cycle_B: 0.920 idt_B: 0.265 temporal: 0.808 
(epoch: 93, iters: 2240, time: 0.200, data: 0.327) D_A: 0.057 G_A: 0.671 cycle_A: 0.396 idt_A: 0.823 D_B: 0.016 G_B: 0.923 cycle_B: 1.032 idt_B: 0.185 temporal: 0.512 
(epoch: 93, iters: 2340, time: 0.199, data: 0.322) D_A: 0.062 G_A: 0.555 cycle_A: 0.424 idt_A: 0.603 D_B: 0.030 G_B: 0.620 cycle_B: 0.947 idt_B: 0.201 temporal: 0.472 
(epoch: 93, iters: 2440, time: 0.198, data: 0.319) D_A: 0.069 G_A: 0.675 cycle_A: 0.520 idt_A: 0.478 D_B: 0.054 G_B: 0.522 cycle_B: 0.729 idt_B: 0.263 temporal: 0.393 
(epoch: 93, iters: 2540, time: 0.206, data: 0.364) D_A: 0.159 G_A: 0.215 cycle_A: 0.458 idt_A: 0.483 D_B: 0.080 G_B: 0.356 cycle_B: 0.804 idt_B: 0.254 temporal: 0.400 
(epoch: 93, iters: 2640, time: 0.200, data: 0.368) D_A: 0.093 G_A: 0.355 cycle_A: 0.417 idt_A: 0.628 D_B: 0.158 G_B: 0.546 cycle_B: 0.955 idt_B: 0.236 temporal: 0.354 
(epoch: 93, iters: 2740, time: 0.201, data: 0.357) D_A: 0.096 G_A: 0.285 cycle_A: 0.554 idt_A: 0.598 D_B: 0.016 G_B: 0.796 cycle_B: 0.778 idt_B: 0.301 temporal: 0.281 
(epoch: 93, iters: 2840, time: 0.199, data: 0.373) D_A: 0.119 G_A: 0.520 cycle_A: 0.633 idt_A: 0.693 D_B: 0.009 G_B: 0.804 cycle_B: 1.033 idt_B: 0.267 temporal: 0.315 
(epoch: 93, iters: 2940, time: 0.199, data: 0.385) D_A: 0.144 G_A: 0.317 cycle_A: 0.597 idt_A: 0.648 D_B: 0.013 G_B: 0.819 cycle_B: 1.040 idt_B: 0.265 temporal: 0.290 
(epoch: 94, iters: 60, time: 0.200, data: 0.381) D_A: 0.016 G_A: 0.703 cycle_A: 0.420 idt_A: 0.603 D_B: 0.090 G_B: 0.343 cycle_B: 0.842 idt_B: 0.252 temporal: 0.288 
(epoch: 94, iters: 160, time: 0.200, data: 0.321) D_A: 0.016 G_A: 0.978 cycle_A: 0.535 idt_A: 0.669 D_B: 0.082 G_B: 0.537 cycle_B: 1.022 idt_B: 0.335 temporal: 0.485 
(epoch: 94, iters: 260, time: 0.199, data: 0.320) D_A: 0.013 G_A: 0.880 cycle_A: 0.377 idt_A: 0.600 D_B: 0.112 G_B: 0.444 cycle_B: 0.859 idt_B: 0.243 temporal: 0.807 
(epoch: 94, iters: 360, time: 0.434, data: 0.326) D_A: 0.056 G_A: 0.360 cycle_A: 0.336 idt_A: 0.611 D_B: 0.134 G_B: 0.279 cycle_B: 0.923 idt_B: 0.174 temporal: 0.750 
(epoch: 94, iters: 460, time: 0.201, data: 0.005) D_A: 0.198 G_A: 0.542 cycle_A: 0.503 idt_A: 0.618 D_B: 0.050 G_B: 0.498 cycle_B: 0.922 idt_B: 0.261 temporal: 0.559 
(epoch: 94, iters: 560, time: 0.202, data: 0.306) D_A: 0.136 G_A: 0.243 cycle_A: 0.452 idt_A: 0.512 D_B: 0.098 G_B: 0.220 cycle_B: 0.797 idt_B: 0.221 temporal: 0.398 
(epoch: 94, iters: 660, time: 0.200, data: 0.233) D_A: 0.065 G_A: 0.438 cycle_A: 0.470 idt_A: 0.610 D_B: 0.010 G_B: 0.787 cycle_B: 0.902 idt_B: 0.269 temporal: 0.338 
(epoch: 94, iters: 760, time: 0.201, data: 0.309) D_A: 0.156 G_A: 0.341 cycle_A: 0.483 idt_A: 0.515 D_B: 0.016 G_B: 0.607 cycle_B: 0.803 idt_B: 0.257 temporal: 0.448 
(epoch: 94, iters: 860, time: 0.203, data: 0.314) D_A: 0.081 G_A: 0.196 cycle_A: 0.425 idt_A: 0.563 D_B: 0.042 G_B: 0.577 cycle_B: 0.956 idt_B: 0.247 temporal: 0.676 
(epoch: 94, iters: 960, time: 0.201, data: 0.296) D_A: 0.088 G_A: 0.548 cycle_A: 0.380 idt_A: 0.666 D_B: 0.098 G_B: 0.371 cycle_B: 1.025 idt_B: 0.217 temporal: 0.456 
(epoch: 94, iters: 1060, time: 0.203, data: 0.271) D_A: 0.037 G_A: 0.771 cycle_A: 0.394 idt_A: 0.611 D_B: 0.009 G_B: 0.844 cycle_B: 0.924 idt_B: 0.208 temporal: 0.416 
(epoch: 94, iters: 1160, time: 0.200, data: 0.313) D_A: 0.038 G_A: 0.653 cycle_A: 0.393 idt_A: 0.568 D_B: 0.007 G_B: 0.925 cycle_B: 0.996 idt_B: 0.195 temporal: 0.456 
(epoch: 94, iters: 1260, time: 0.199, data: 0.386) D_A: 0.128 G_A: 0.761 cycle_A: 0.465 idt_A: 0.496 D_B: 0.010 G_B: 0.854 cycle_B: 0.816 idt_B: 0.195 temporal: 0.568 
(epoch: 94, iters: 1360, time: 0.200, data: 0.334) D_A: 0.050 G_A: 0.549 cycle_A: 0.433 idt_A: 0.629 D_B: 0.031 G_B: 0.641 cycle_B: 1.035 idt_B: 0.213 temporal: 0.619 
(epoch: 94, iters: 1460, time: 0.200, data: 0.005) D_A: 0.030 G_A: 0.568 cycle_A: 0.448 idt_A: 0.876 D_B: 0.048 G_B: 0.973 cycle_B: 1.115 idt_B: 0.227 temporal: 0.370 
